region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Gurabo,1990-1994,2,78.93586566639773,79.37079187731928,78.67392823223011,80.46639797331248,Estimación adecuada
Gurabo,1995-1999,2,78.37596544908041,79.35266682840657,78.59379859904448,80.00467939036638,> e0 observado
Gurabo,2000-2004,2,82.16347596555325,81.62394864024424,80.77646355597047,82.471609033341565,Estimación adecuada
Gurabo,2005-2009,2,82.71710063140857,82.29500312470668,81.36081382990045,83.04759933314102,Estimación adecuada
Gurabo,2010-2014,2,83.66012445857517,83.42883037520315,82.71437708112244,84.37379081274293,Estimación adecuada
Gurabo,2015-2019,2,86.3751275135532,85.6714542445244,84.65073785917295,86.43441004443929,Estimación adecuada
Gurabo,2020-2024,2,85.11563140762924,84.90487448792072,83.9751085761423,85.72739167811653,Estimación adecuada
Hatillo,1980-1984,2,78.9802986931572,78.7596857805263,78.0259286583817,79.51501655312808,Estimación adecuada
Hatillo,1985-1989,2,79.39464399636921,78.99038383747056,78.06884962026805,79.87599854065097,Estimación adecuada
Hatillo,1990-1994,2,78.56900864145167,78.64862787756374,77.8251938051162,79.3116335960878,Estimación adecuada
Hatillo,1995-1999,2,78.33281615395789,78.74024049787629,77.98428370794025,79.44798643856049,Estimación adecuada
Hatillo,2000-2004,2,80.50637914886045,80.58646267687767,79.98667040609759,81.55843646352919,Estimación adecuada
Hatillo,2005-2009,2,81.90357972932111,81.7030135311893,81.09508492040862,82.62440488582595,Estimación adecuada
Hatillo,2010-2014,2,83.87031312176076,83.29389145610838,82.4734306056741,83.86113731799449,< e0 observado
Hatillo,2015-2019,2,84.83403759511111,84.4843456396925,83.63940839331954,85.33889581449822,Estimación adecuada
Hatillo,2020-2024,2,86.14610937096411,84.96904208298247,84.22895875084136,85.64738318092236,< e0 observado
Hormigueros,1980-1984,2,79.84974137268954,79.53632065944467,78.50102251464511,80.78076695617249,Estimación adecuada
Hormigueros,1985-1989,2,77.720059693455,79.56089986075402,78.54465917967582,80.51099550758374,> e0 observado
Hormigueros,1990-1994,2,81.39461486989457,80.31462816308252,79.62466812291825,81.44808329919965,Estimación adecuada
Hormigueros,1995-1999,2,80.45280069334801,80.46396443982725,79.45299893888091,81.28384367668596,Estimación adecuada
Hormigueros,2000-2004,2,82.3521641939344,81.91629591784343,80.76718879077607,82.90777895014406,Estimación adecuada
Hormigueros,2005-2009,2,84.62944320284578,83.14626050361424,82.14511062370372,84.15120972153079,< e0 observado
Hormigueros,2010-2014,2,82.71051389712174,83.64013475530356,82.72373733568887,84.66111350632613,> e0 observado
Hormigueros,2015-2019,2,85.81866120513573,85.7291563429587,84.6510314285546,87.33884601093035,Estimación adecuada
Hormigueros,2020-2024,2,86.17552522276296,85.86561284638577,84.76173814365325,87.12990157304564,Estimación adecuada
Humacao,1980-1984,2,75.89477228552336,76.9672511105766,76.34877297035943,77.78722279774311,> e0 observado
Humacao,1985-1989,2,78.26869595391119,78.17302633687683,77.46974332402323,78.82447301830788,Estimación adecuada
Humacao,1990-1994,2,78.98527536141168,78.82885866808016,78.0070342567777,79.56321342333196,Estimación adecuada
Humacao,1995-1999,2,78.50994029948488,78.75306244362577,77.76213304767842,79.30564631480922,Estimación adecuada
Humacao,2000-2004,2,79.72370844675466,80.34216989175238,79.71313728973244,81.01385168838081,Estimación adecuada
Humacao,2005-2009,2,81.80291929231979,81.60750272621169,80.90315414674708,82.16433653494585,Estimación adecuada
Humacao,2010-2014,2,83.58584598942798,83.00861927091688,82.26561911395655,83.8547164231592,Estimación adecuada
Humacao,2015-2019,2,84.86787206578826,84.41749117548711,83.81094095441901,85.17421574116204,Estimación adecuada
Humacao,2020-2024,2,84.233200245355,84.44054960350388,83.8768326110579,85.31344270328907,Estimación adecuada
Isabela,1980-1984,2,77.82732250278018,77.66188761636818,77.00342623159385,78.51663771059592,Estimación adecuada
Isabela,1985-1989,2,78.50099967900502,78.0978977183496,77.53433491405858,79.06436523364479,Estimación adecuada
Isabela,1990-1994,2,78.52411999469241,78.36814426716819,77.68789110166315,78.91652721580209,Estimación adecuada
