region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,60,5,0.022464700451934033,2.5,0.10635066280284383,80453.79338520489,8556.314251519594,380878.18129722547,0.8801408979975907,1521705.9204862295,18.914035702461543
Adjuntas,1990-1994,1,65,5,0.02894870628895538,2.5,0.13497514208355946,71897.4791336853,9704.372461518928,335226.46451462916,0.8504503453387966,1140827.739189004,15.867423349680493
Adjuntas,1990-1994,1,70,5,0.03629977428397397,2.5,0.16639831796175797,62193.10667216637,10348.828339064668,285093.4625131702,0.7813045261087985,805601.2746743748,12.953224525683812
Adjuntas,1990-1994,1,75,5,0.06550379981464467,2.5,0.2814318587333857,51844.2783331017,14590.631615975813,222744.81262556897,0.6806174602990979,520507.81216120464,10.03983137380985
Adjuntas,1990-1994,1,80,5,0.09145991646814458,2.5,0.3721968502555297,37253.646717125885,13865.689968646504,151604.00866401318,0.4908567924811305,297762.99953563564,7.992855083332041
Adjuntas,1990-1994,1,85,NA,0.15897743474776324,6.249327055093229,1,23387.95674847938,23387.95674847938,146158.99087162246,0,146158.99087162246,6.249327055093229
Adjuntas,1990-1994,2,0,1,0.01037362896504654,0.12770939159700878,0.010280601660165898,100000,1028.0601660165848,99103.23277231051,0.9894767135096015,7860533.0631742235,78.60533063174223
Adjuntas,1990-1994,2,1,4,2.561678638996899e-4,1.50727346109891,0.0010240175625969078,98971.93983398342,101.349004594289,395635.1239824903,0.9989171032846558,7761429.830401912,78.42050831196214
Adjuntas,1990-1994,2,5,5,1.2168930858657523e-4,2.5,6.082614956307683e-4,98870.59082938913,60.13917345178197,494202.6062133162,0.9993259488515349,7365794.706419422,74.49934955005803
Adjuntas,1990-1994,2,10,5,1.4803093121862478e-4,2.5,7.398808429676855e-4,98810.45165593734,73.10796026521712,493869.4883790237,0.9984755006671392,6871592.100206106,69.54317063677954
Adjuntas,1990-1994,2,15,5,4.624738429908105e-4,2.5,0.00230969877678043,98737.34369567213,228.0535219564481,493116.58467346954,0.996784759713894,6377722.611827082,64.59281132257796
Adjuntas,1990-1994,2,20,5,8.262789568411931e-4,2.5,0.00412287816553147,98509.29017371568,406.1418015592062,491531.0963646804,0.9950863626042125,5884606.027153613,59.73655902683327
Adjuntas,1990-1994,2,25,5,0.0011448011391619736,2.5,0.0057076703270788655,98103.14837215647,559.9404289567756,489115.8907883904,0.99404614428371,5393074.930788932,54.97351532827655
Adjuntas,1990-1994,2,30,5,0.001244148628779402,2.5,0.006201454316685655,97543.2079431997,604.9097479627235,486203.76534609165,0.9930289204166146,4903959.040000542,50.27473612366904
Adjuntas,1990-1994,2,35,5,0.0015551240984269404,2.5,0.007745507428991279,96938.29819523697,750.8363088249753,482814.4002041224,0.9912562534093822,4417755.274654451,45.57285775490863
Adjuntas,1990-1994,2,40,5,0.001959507979031171,2.5,0.009749777975812387,96187.461886412,937.8063974494289,478592.7934384364,0.9874235370324007,3934940.874450328,40.90908313078381
Adjuntas,1990-1994,2,45,5,0.003110192427900132,2.5,0.015430978855521832,95249.65548896257,1469.7954198459192,472573.788895198,0.9828202596848757,3456348.081011892,36.28725020861005
Adjuntas,1990-1994,2,50,5,0.0038274584402194565,2.5,0.018955909808624632,93779.86006911665,1777.6825693356222,464455.09392224415,0.9731294926100404,2983774.2921166937,31.816791898789607
Adjuntas,1990-1994,2,55,5,0.007111843355196455,2.5,0.03493803224482233,92002.17749978103,3214.3750440812,451974.94988870213,0.9590542433261673,2519319.1981944493,27.383256208261436
Adjuntas,1990-1994,2,60,5,0.00966208051194157,2.5,0.04717097808939104,88787.80245569983,4188.207484243001,433468.4935678916,0.9453546161274708,2067344.2483057473,23.28410199517256
Adjuntas,1990-1994,2,65,5,0.012901056205796992,2.5,0.06248981934968401,84599.59497145683,5286.613406822769,409781.4413402272,0.9153920663823769,1633875.7547378556,19.313044646243416
Adjuntas,1990-1994,2,70,5,0.022877756985611012,2.5,0.1082003326383963,79312.98156463406,8581.690987836395,375110.68035357934,0.8527521375104486,1224094.3133976285,15.433719540603635
Adjuntas,1990-1994,2,75,5,0.04224133417638968,2.5,0.19103295378329135,70731.29057679766,13512.00736378994,319876.43447451346,0.7681961241907905,848983.6330440491,12.00294277286304
Adjuntas,1990-1994,2,80,5,0.06571266706203367,2.5,0.28220261852263784,57219.28321300772,16147.4315526992,245727.8371832906,0.5355802418722964,529107.1985695357,9.247008505853726
Adjuntas,1990-1994,2,85,NA,0.12122253410887,6.899600332850356,1,41071.85166030852,41071.85166030852,283379.3613862451,0,283379.3613862451,6.899600332850356
Adjuntas,1995-1999,1,0,1,0.017890813445933847,0.1135897763093113,0.017611519405199456,100000,1761.1519405199506,98438.89691445042,0.9818711333575622,7206818.833547513,72.06818833547513
Adjuntas,1995-1999,1,1,4,4.869577785538296e-4,1.5999364920321342,0.0019455572838404278,98238.84805948005,191.12930639820115,392496.66976433067,0.9980487599405926,7108379.936633063,72.35813608409981
Adjuntas,1995-1999,1,5,5,2.13038484256734e-4,2.5,0.0010646254058267735,98047.71875308185,104.38409236789448,489977.63353448955,0.9987930381356334,6715883.266868732,68.49606857026072
Adjuntas,1995-1999,1,10,5,2.7007222837010077e-4,2.5,0.0013494500194159594,97943.33466071395,132.1696348595724,489386.2492164208,0.9968925599144776,6225905.633334242,63.56640454300883
Adjuntas,1995-1999,1,15,5,9.759364699465517e-4,2.5,0.004867805677010739,97811.16502585438,476.12574438787124,487865.51076830225,0.9934943426423172,5736519.384117821,58.648921956930884
