region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Aguadilla,2015-2019,2,0,1,0.008529059483066155,0.13150047991623862,0.008466345166135437,100000,846.6345166135434,99264.6983286348,0.9912513198018769,8283863.382652335,82.83863382652335
Aguadilla,2015-2019,2,1,4,2.5586511246998035e-4,1.5102252564146976,0.001022808873072488,99153.36548338646,101.41494201139722,396360.96157230367,0.998953924222358,8184598.6843237,82.54483994993657
Aguadilla,2015-2019,2,5,5,1.232499177415171e-4,2.5,6.160597654190562e-4,99051.95054137506,61.02192141482374,495107.19790333824,0.9993798478886851,7788237.722751397,78.62780773305586
Aguadilla,2015-2019,2,10,5,1.248883765748565e-4,2.5,6.242469798945305e-4,98990.92861996024,61.794788227954996,494800.15612923127,0.9990600724533047,7293130.524848059,73.67473592299945
Aguadilla,2015-2019,2,15,5,2.513188636262058e-4,2.5,0.001255805299229184,98929.13383173228,124.23573051404674,494335.0798323763,0.9983712528638877,6798330.368718827,68.71919428994546
Aguadilla,2015-2019,2,20,5,4.008328461689353e-4,2.5,0.0020021579042166096,98804.89810121823,197.82300770867732,493529.9329868195,0.9975980070016739,6303995.288886451,63.80245726713345
Aguadilla,2015-2019,2,25,5,5.613126221497242e-4,2.5,0.002802630231438309,98607.07509350956,276.35916969078244,492344.4775433208,0.9966629200847068,5810465.355899632,58.925440698748446
Aguadilla,2015-2019,2,30,5,7.761092826668834e-4,2.5,0.003873031673749268,98330.71592381877,380.8379772753833,490701.48467590543,0.9954194999449285,5318120.8783563115,54.08402479726171
Aguadilla,2015-2019,2,35,5,0.001060950422831957,2.5,0.0052907191373950235,97949.87794654339,518.2252937572921,488453.82649832376,0.9939535450086173,4827419.393680406,49.284588147368524
Aguadilla,2015-2019,2,40,5,0.0013658903683564918,2.5,0.006806210498370631,97431.6526527861,663.140337158984,485500.412421033,0.9916995642987728,4338965.567182082,44.533428809267015
Aguadilla,2015-2019,2,45,5,0.001970641091807168,2.5,0.00980490060893322,96768.51231562711,948.8056453290628,481470.54746481293,0.987864814262148,3853465.154761049,39.8214776950617
Aguadilla,2015-2019,2,50,5,0.002918854039241451,2.5,0.014488545323605904,95819.70667029805,1388.2881629872427,475627.8129440221,0.9819746722725514,3371994.607296236,35.191034542599766
Aguadilla,2015-2019,2,55,5,0.004370048610120249,2.5,0.02161410631247667,94431.41850731081,2041.0507188549818,467054.46573941654,0.9724393087317709,2896366.794352214,30.671643401480612
Aguadilla,2015-2019,2,60,5,0.0068428207677554455,2.5,0.03363864577893899,92390.36778845583,3107.8868554217624,454182.1218037248,0.958016113937959,2429312.3286127974,26.293999978170234
Aguadilla,2015-2019,2,65,5,0.01038681240564736,2.5,0.050619620765886116,89282.48093303406,4519.445325867651,435113.7913505012,0.9342005061720139,1975130.2068090728,22.12225944181043
Aguadilla,2015-2019,2,70,5,0.017055209262125306,2.5,0.08178873627930569,84763.03560716641,6932.661565507937,406483.52412206226,0.8956587463085618,1540016.4154585716,18.168490597667656
Aguadilla,2015-2019,2,75,5,0.02755658035627226,2.5,0.12890261369996947,77830.37404165848,10032.538639216029,364070.5236102523,0.8342586287278818,1133532.8913365095,14.564145493246498
Aguadilla,2015-2019,2,80,5,0.046436400917599936,2.5,0.2080314276441398,67797.83540244245,14104.080489952503,303728.975787331,0.6052711756588657,769462.3677262571,11.349364816130057
Aguadilla,2015-2019,2,85,NA,0.11310747344620707,8.673883819412112,1,53693.754912489945,53693.754912489945,465733.39193892607,0,465733.39193892607,8.673883819412112
Aguadilla,2020-2024,2,0,1,0.008405148482013448,0.13175515047937222,0.008344254392448758,100000,834.4254392448784,99275.51441006665,0.9913779349451644,8300768.886862719,83.0076888686272
Aguadilla,2020-2024,2,1,4,2.5214795072140415e-4,1.5104238981034859,0.0010079590651377727,99165.57456075512,99.95483982810401,396413.45306251553,0.9989686500561563,8201493.372452653,82.70504566509518
Aguadilla,2020-2024,2,5,5,1.2145935414569228e-4,2.5,6.0711242202178e-4,99065.61972092702,60.143968327873154,495177.7386838154,0.9993888546331422,7805079.919390137,78.78696909561008
Aguadilla,2020-2024,2,10,5,1.2307400870765217e-4,2.5,6.15180761632226e-4,99005.47575259914,60.90626397923916,494875.11310304765,0.9990737192232376,7309902.180706322,73.83331199753786
Aguadilla,2020-2024,2,15,5,2.476677118378238e-4,2.5,0.0012375722924443601,98944.5694886199,122.45105768695066,494416.7197988822,0.9983948919668912,6815027.067603274,68.87722189126411
Aguadilla,2020-2024,2,20,5,3.950095343824044e-4,2.5,0.001973099189431753,98822.11843093295,194.9858417740179,493623.1275502297,0.9976328551601105,6320610.347804392,63.95947029026587
Aguadilla,2020-2024,2,25,5,5.531578062200023e-4,2.5,0.0027619695186006225,98627.13258915894,272.40513391823333,492454.65011099906,0.996711309029357,5826987.220254162,59.080975663431815
