region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Toa Alta,2015-2019,2,84.21287299648571,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Toa Alta,2020-2024,1,79.32715713141147,77.59487705739792,77.52023716324342,77.67130285512681,< e0 observado
Toa Alta,2020-2024,2,85.92609855770323,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
Toa Baja,1980-1984,1,72.82833976912103,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
Toa Baja,1980-1984,2,79.03893803233984,78.30967642988782,78.21519701215107,78.3982590321919,< e0 observado
Toa Baja,1985-1989,1,71.09171108702432,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
Toa Baja,1985-1989,2,79.17713173148333,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
Toa Baja,1990-1994,1,69.55070432606276,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
Toa Baja,1990-1994,2,78.53439715581091,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
Toa Baja,1995-1999,1,71.02389397781576,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Toa Baja,1995-1999,2,80.35817914633549,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
Toa Baja,2000-2004,1,73.3130761935651,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
Toa Baja,2000-2004,2,81.24641875534006,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
Toa Baja,2005-2009,1,73.9336800218148,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Toa Baja,2005-2009,2,81.2918522418654,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
Toa Baja,2010-2014,1,75.63234922554784,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
Toa Baja,2010-2014,2,83.19276198853512,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Toa Baja,2015-2019,1,77.0796431176242,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Toa Baja,2015-2019,2,85.28768156374481,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Toa Baja,2020-2024,1,76.06866784040614,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Toa Baja,2020-2024,2,84.82502560819063,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
Trujillo Alto,1980-1984,1,73.8807661516517,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
Trujillo Alto,1980-1984,2,80.45848591811597,78.30967642988782,78.21519701215107,78.3982590321919,< e0 observado
