region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,2010-2014,1,74.15371449624438,75.6266334978321,74.62616305874101,76.640450174003945,> e0 observado
Aibonito,2010-2014,2,82.8334666787244,82.97739180687044,82.01938015977437,83.9838279430266,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451336,77.68069712698389,76.69201715167355,79.07478212090606,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.53840563381758,83.30789252990016,85.99226910848904,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372406,79.11781404098909,78.00167229425944,80.25214565496013,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071056,85.76122251077618,84.11862507227005,87.24063320534543,Estimación adecuada
Anasco,1980-1984,1,72.01460523472083,71.57754038815497,70.4544655896579,72.58718518669914,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.93964473426485,75.70834710952636,78.04633663030089,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.24688974525192,70.32806951805262,72.53707183827646,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.2936841611286,76.13792152278886,78.44859224730502,Estimación adecuada
Anasco,1990-1994,1,70.05228247802775,70.65947725353911,69.66970409785733,71.72057410132169,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.5919686465694,76.27481517635432,78.9055118718742,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.39403823889036,70.3000975568595,72.35497981155854,Estimación adecuada
Anasco,1995-1999,2,77.85360337047757,78.09122401341213,77.06756509706278,78.87767083412331,Estimación adecuada
Anasco,2000-2004,1,74.35938543935954,73.81328892409091,72.90645219246595,74.88268310227383,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.50373453687988,79.16495529784217,81.64619062701209,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.70097565733317,74.63877879126247,76.80223880150622,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.74634294249245,80.788028533312,83.29168376379769,Estimación adecuada
Anasco,2010-2014,1,76.38264162433822,75.86260405634583,74.97220882661566,77.05721812294428,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.8716010292035,81.47578552325302,84.24170512939767,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.66801431460539,76.41654392293015,78.97386428093935,Estimación adecuada
